"ASUS NVIDIA  GeForce GTX 1660TI,  TUF-GTX1660TI-6G-EVO-GAMING ",68590, https://www.citilink.ru/product/videokarta-asus-pci-e-tuf-gtx1660ti-6g-evo-gaming-nv-gtx1660ti-6144mb-1586994/ , https://cdn.citilink.ru/i_ZBrlFcu27_AsqlJDXc5t2KCrxCazwgouaX4MhgNyE/fit/400/400/ce/false/plain/items/1586994_v01_m.jpg ," Видеочипсет | NVIDIAGeForce GTX 1660TI|Частота графического процессора | 1770 МГц (1800 МГц, в режиме Boost)|Объем видеопамяти | 6 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 12002 МГц|Поддержка технологий | DirectX 12/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 450 Вт|Тип поставки | retail"
"PowerColor AMD  Radeon RX 6600,  AXRX 6600 8GBD6-3DHL ",68590, https://www.citilink.ru/product/videokarta-powercolor-pci-e-4-0-axrx-6600-8gbd6-3dhl-amd-rx6600-8192mb-1605184/ , https://cdn.citilink.ru/7CQkuoTZ_L_uC9CjV5RKoEsmxBbHFuVLRjsnoTP0heo/fit/400/400/ce/false/plain/items/1605184_v01_m.jpg ," Видеочипсет | AMDRadeon RX 6600|Частота графического процессора | 2044 МГц (2491 МГц, в режиме Boost)|Объем видеопамяти | 8 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 14000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 500 Вт|Тип поставки | retail"
"ASUS NVIDIA  GeForce GTX 1660TI,  TUF-GTX1660TI-T6G-EVO-GAMING ",68990, https://www.citilink.ru/product/videokarta-asus-pci-e-tuf-gtx1660ti-t6g-evo-gaming-nv-gtx1660ti-6144mb-1582476/ , https://cdn.citilink.ru/eaGtATGtf44a5DFAnc0NHbAw2JYZLysyMvx_gAf3yQE/fit/400/400/ce/false/plain/items/1582476_v01_m.jpg ," Видеочипсет | NVIDIAGeForce GTX 1660TI|Частота графического процессора | 1815 МГц (1845 МГц, в режиме Boost)|Объем видеопамяти | 6 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 14000 МГц|Поддержка технологий | DirectX 12/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 450 Вт|Тип поставки | retail"
"Palit NVIDIA  GeForce GTX 1660SUPER,  PA-GTX1660SUPER STORMX 6G ",68990, https://www.citilink.ru/product/videokarta-palit-nvidia-geforce-gtx-1660super-pa-gtx1660super-stormx-6-1185833/ , https://cdn.citilink.ru/4K8kDgnvOmaDA5noYR49f44L8rqnZn60wXs59WUZvsk/fit/400/400/ce/false/plain/items/1185833_v01_m.jpg ," Видеочипсет | NVIDIAGeForce GTX 1660SUPER|Частота графического процессора | 1530 МГц (1785 МГц, в режиме Boost)|Объем видеопамяти | 6 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 14000 МГц|Поддержка технологий | DirectX 12/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 450 Вт|Тип поставки | retail"
"ASUS NVIDIA  GeForce GTX 1660SUPER,  PH-GTX1660S-O6G ",68990, https://www.citilink.ru/product/videokarta-asus-nvidia-geforce-gtx-1660super-ph-gtx1660s-o6g-6gb-gddr6-1192319/ , https://cdn.citilink.ru/M33TCsbdhAq_3rcZRhCPPFj-lhkRfiUrrCLtF_i1UHY/fit/400/400/ce/false/plain/items/1192319_v01_m.jpg ," Видеочипсет | NVIDIAGeForce GTX 1660SUPER|Частота графического процессора | 1530 МГц (1830 МГц, в режиме Boost)|Объем видеопамяти | 6 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 14002 МГц|Поддержка технологий | DirectX 12/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 450 Вт|Тип поставки | retail"
"ASUS NVIDIA  GeForce GTX 1660TI,  TUF-GTX1660TI-O6G-EVO-GAMING ",68990, https://www.citilink.ru/product/videokarta-asus-pci-e-tuf-gtx1660ti-o6g-evo-gaming-nv-gtx1660ti-6144mb-1598505/ , https://cdn.citilink.ru/zGxYsq--dTVHg8hZYSu-N2cElZjk-J8Om5eSbLzQzy4/fit/400/400/ce/false/plain/items/1598505_v01_m.jpg ," Видеочипсет | NVIDIAGeForce GTX 1660TI|Частота графического процессора | 1500 МГц (1830 МГц, в режиме Boost)|Объем видеопамяти | 6 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 12002 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 450 Вт|Тип поставки | retail"
"Palit NVIDIA  GeForce GTX 1660TI,  PA-GTX1660Ti DUAL OC 6G ",69490, https://www.citilink.ru/product/videokarta-palit-pci-e-pa-gtx1660ti-dual-oc-6g-nv-gtx1660ti-6144mb-192-1554489/ , https://cdn.citilink.ru/qstZMUEzGB8HcvWrx3sLWOpfSzgVBQ7dx2izQDZ43dw/fit/400/400/ce/false/plain/items/1554489_v01_m.jpg ," Видеочипсет | NVIDIAGeForce GTX 1660TI|Частота графического процессора | 1500 МГц (1815 МГц, в режиме Boost)|Объем видеопамяти | 6 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 12000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 450 Вт|Тип поставки | retail"
"Intel Core i9 10940X,  BOX (без кулера) ",69590, https://www.citilink.ru/product/processor-intel-core-i9-10940x-lga-2066-box-bez-kulera-bx8069510940x-s-1185331/ , https://cdn.citilink.ru/I0rWrhZvBLnSDiJdRJ8oPNx0fNgi_Y5QGA1iaTuIcT0/fit/400/400/ce/false/plain/items/1185331_v01_m.jpg , Ядро | Cascade Lake|Гнездо процессора | LGA 2066|Количество ядер | 14|Количество потоков| 28|Частота | 3.3 ГГц и 4.8 ГГц в режиме Turbo|L3 кэш | 19.25 МБ|Технологический процесс | 14 нм|Тип поставки | BOX|Максимальный объем памяти | 256 ГБ|Тип памяти | DDR4|Количество каналов памяти | 4|Версия PCI Express | PCI Express 3.0
"MSI NVIDIA  GeForce GTX 1660SUPER,  GTX 1660 SUPER VENTUS XS OC RU ",69990, https://www.citilink.ru/product/videokarta-msi-nvidia-oc-gtx-1660-super-ventus-xs-oc-ru-1475913/ , https://cdn.citilink.ru/0r4b1YBbgwm3C6UsjMERbJFDtWzwNrMy_u3dqPen3K4/fit/400/400/ce/false/plain/items/1475913_v01_m.jpg ," Видеочипсет | NVIDIAGeForce GTX 1660SUPER|Частота графического процессора | 1530 МГц (1815 МГц, в режиме Boost)|Объем видеопамяти | 6 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 14000 МГц|Поддержка технологий | DirectX 12/OpenGL 4.5|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 450 Вт|Тип поставки | retail"
"ASUS AMD  Radeon RX 6600,  DUAL-RX6600-8G ",69990, https://www.citilink.ru/product/videokarta-asus-pci-e-4-0-dual-rx6600-8g-amd-rx6600-8192mb-128-gddr6-2-1613277/ , https://cdn.citilink.ru/YATaS7jtMoXxifWHHeIVAhSkvvBdKQnVWQmWa0foFSE/fit/400/400/ce/false/plain/items/1613277_v01_m.jpg ," Видеочипсет | AMDRadeon RX 6600|Частота графического процессора | 2044 МГц (2491 МГц, в режиме Boost)|Объем видеопамяти | 8 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 14000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 500 Вт|Тип поставки | retail"
"Gigabyte NVIDIA  GeForce GTX 1660SUPER,  GV-N166SOC-6GD ",69990, https://www.citilink.ru/product/videokarta-gigabyte-nvidia-geforce-gtx-1660super-gv-n166soc-6gd-6gb-gd-1188412/ , https://cdn.citilink.ru/4MaXjHUhRX4Qik76PEajOIvCjHZiFicTZNGvKeY5nQQ/fit/400/400/ce/false/plain/items/1188412_v01_m.jpg , Видеочипсет | NVIDIAGeForce GTX 1660SUPER|Частота графического процессора | 1830 МГц|Объем видеопамяти | 6 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 14000 МГц|Поддержка технологий | DirectX 12/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 450 Вт|Тип поставки | retail
"ASUS NVIDIA  GeForce GTX 1660SUPER,  DUAL-GTX1660S-O6G-EVO ",69990, https://www.citilink.ru/product/videokarta-asus-nvidia-geforce-gtx-1660super-dual-gtx1660s-o6g-evo-6gb-1192317/ , https://cdn.citilink.ru/2UXyEX5FKXgBGO90lr6QJPSlUWltOCNnSP3c55dyNb8/fit/400/400/ce/false/plain/items/1192317_v01_m.jpg ," Видеочипсет | NVIDIAGeForce GTX 1660SUPER|Частота графического процессора | 1530 МГц (1860 МГц, в режиме Boost)|Объем видеопамяти | 6 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 14002 МГц|Поддержка технологий | DirectX 12/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 450 Вт|Тип поставки | retail"
"ASUS NVIDIA  GeForce GTX 1660SUPER,  TUF-GTX1660S-O6G-GAMING ",70990, https://www.citilink.ru/product/videokarta-asus-nvidia-geforce-gtx-1660super-tuf-gtx1660s-o6g-gaming-6-1200826/ , https://cdn.citilink.ru/dWRuqPs1umdle-oOJmbUyw2Dq9zqTW7vu_xRd6C-omI/fit/400/400/ce/false/plain/items/1200826_v01_m.jpg ," Видеочипсет | NVIDIAGeForce GTX 1660SUPER|Частота графического процессора | 1530 МГц (1845 МГц, в режиме Boost)|Объем видеопамяти | 6 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 14002 МГц|Поддержка технологий | DirectX 12/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 450 Вт|Тип поставки | retail"
"MSI AMD  Radeon RX 6600XT,  RX 6600 XT MECH 2X 8G OC RU ",75990, https://www.citilink.ru/product/videokarta-msi-pci-e-4-0-rx-6600-xt-mech-2x-8g-oc-ru-amd-rx6600xt-8192-1625378/ , https://cdn.citilink.ru/NlSxpJm918zOIYQRHy7ZqzG3fwUErvNLS4Ro-9BRQDQ/fit/400/400/ce/false/plain/items/1625378_v01_m.jpg ," Видеочипсет | AMDRadeon RX 6600XT|Частота графического процессора | 2413 МГц (2602 МГц, в режиме Boost)|Объем видеопамяти | 8 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 16000 МГц|Поддержка режимов | CrossFireX|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 500 Вт|Тип поставки | retail"
"MSI AMD  Radeon RX 6600XT,  RX 6600 XT MECH 2X 8G OC ",76990, https://www.citilink.ru/product/videokarta-msi-pci-e-4-0-rx-6600-xt-mech-2x-8g-oc-amd-rx6600xt-12288mb-1562983/ , https://cdn.citilink.ru/ZdkYHyGHGCcjAqnX6Kb81PIir6mSIZOKNiORPwaAxvA/fit/400/400/ce/false/plain/items/1562983_v01_m.jpg ," Видеочипсет | AMDRadeon RX 6600XT|Частота графического процессора | 2413 МГц (2602 МГц, в режиме Boost)|Объем видеопамяти | 8 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 16000 МГц|Поддержка режимов | CrossFireX|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 500 Вт|Тип поставки | retail"
"Gigabyte NVIDIA  GeForce RTX 2060,  GV-N2060D6-6GD ",76990, https://www.citilink.ru/product/videokarta-gigabyte-pci-e-gv-n2060d6-6gd-nv-rtx2060-6144mb-192b-gddr6-1382637/ , https://cdn.citilink.ru/ckcAECAgxEmCXNSIgI0e9YEpVRirMkDEs7MkUdKKI1U/fit/400/400/ce/false/plain/items/1382637_v01_m.jpg , Видеочипсет | NVIDIAGeForce RTX 2060|Частота графического процессора | 1680 МГц|Объем видеопамяти | 6 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 14000 МГц|Поддержка технологий | DirectX 12/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 500 Вт|Тип поставки | retail
"PowerColor AMD  Radeon RX 6600XT,  AXRX 6600XT 8GBD6-3DH ",78990, https://www.citilink.ru/product/videokarta-powercolor-pci-e-4-0-axrx-6600xt-8gbd6-3dh-amd-rx6600xt-819-1634077/ , https://cdn.citilink.ru/u6KQPZUvyCKoblfMbgtNjwuwPxWKzg5EpciNxJ2n4pg/fit/400/400/ce/false/plain/items/1634077_v01_m.jpg ," Видеочипсет | AMDRadeon RX 6600XT|Частота графического процессора | 2359 МГц (2589 МГц, в режиме Boost)|Объем видеопамяти | 8 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 16000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8 pin|Рекомендуемая производителем мощность БП | 500 Вт|Тип поставки | retail"
